      53      7       23      168      173
      54      7       23      168      174
      55     13       24       22       25
      56     13       24       22       26
      57     13       25       22       26
      58     14       27       23       28
      59      7       27       23      168
      60      7       28       23      168
      61      2       29       30       34
      62      2       29       30       35
      63      1       29       30      169
      64      3       30       29       31
      65      3       30       29       32
      66      3       30       29       33
      67      5       30      169      166
      68      7       30      169      175
      69      7       30      169      176
      70     13       31       29       32
      71     13       31       29       33
      72     13       32       29       33
      73     14       34       30       35
      74      7       34       30      169
      75      7       35       30      169
      76      2       36       37       41
      77      2       36       37       42
      78      1       36       37      179
      79      3       37       36       38
      80      3       37       36       39
      81      3       37       36       40
      82      5       37      179      177
      83      7       37      179      184
      84      7       37      179      185
      85     13       38       36       39
      86     13       38       36       40
      87     13       39       36       40
      88     14       41       37       42
      89      7       41       37      179
      90      7       42       37      179
      91      2       43       44       48
      92      2       43       44       49
      93      1       43       44      190
      94      3       44       43       45
      95      3       44       43       46
      96      3       44       43       47
      97      5       44      190      188
      98      7       44      190      195
      99      7       44      190      196
     100     13       45       43       46
     101     13       45       43       47
     102     13       46       43       47
     103     14       48       44       49
     104      7       48       44      190
     105      7       49       44      190
     106      2       50       51       55
     107      2       50       51       56
     108      1       50       51      191
     109      3       51       50       52
     110      3       51       50       53
     111      3       51       50       54
     112      5       51      191      188
     113      7       51      191      197
     114      7       51      191      198
     115     13       52       50       53
     116     13       52       50       54
